,accuracy,loss
0,tensor(0.5300),1.0264740681648254
1,tensor(0.5133),1.0037648618221282
2,tensor(0.5033),1.0184862941503525
3,tensor(0.5133),1.005567717552185
4,tensor(0.4833),1.0119151973724365
5,tensor(0.5000),1.0036874914169311
6,tensor(0.5033),1.00391705930233
7,tensor(0.4900),0.9986892402172088
8,tensor(0.4933),1.0080914157629013
9,tensor(0.5100),0.998801726102829
10,tensor(0.5467),0.9937170755863189
11,tensor(0.4867),1.0006101047992706
12,tensor(0.5333),1.0028227823972702
13,tensor(0.5300),0.9941856795549393
14,tensor(0.5067),0.9985854774713516
15,tensor(0.4900),1.0035742491483688
16,tensor(0.5867),0.9885066783428192
17,tensor(0.5233),1.0031582689285279
18,tensor(0.4967),1.000940130352974
19,tensor(0.5467),0.9927654093503953
20,tensor(0.6000),0.9642216110229492
21,tensor(0.6067),0.9362371444702149
22,tensor(0.6000),0.9464121860265732
23,tensor(0.4833),1.0568032056093215
24,tensor(0.6400),0.922711666226387
25,tensor(0.6867),0.8283640146255493
26,tensor(0.6900),0.8321063214540482
27,tensor(0.7100),0.758686942756176
28,tensor(0.7267),0.7361624974012375
29,tensor(0.7267),0.7110236716270447
30,tensor(0.7367),0.6963972985744477
31,tensor(0.7267),0.6712899628281593
32,tensor(0.8033),0.614986384510994
33,tensor(0.7800),0.5960091648995877
34,tensor(0.8067),0.5807847355306148
35,tensor(0.8367),0.5687237121164799
36,tensor(0.8633),0.5295567786693574
37,tensor(0.8467),0.5304282411932946
38,tensor(0.8167),0.5566970208287239
39,tensor(0.8600),0.5278899779170751
40,tensor(0.8133),0.5510837070643901
41,tensor(0.8867),0.45308846950531007
42,tensor(0.8633),0.40649351619184015
43,tensor(0.8567),0.4423631630092859
44,tensor(0.8733),0.4515459328889847
45,tensor(0.9000),0.40520410649478433
46,tensor(0.9300),0.36321575328707695
47,tensor(0.9100),0.3928892194479704
48,tensor(0.8967),0.4352125906199217
49,tensor(0.9167),0.3781790289655328
50,tensor(0.9167),0.3647937060520053
51,tensor(0.8800),0.44175554387271404
52,tensor(0.9200),0.32387430541217327
53,tensor(0.9167),0.36672828704118726
54,tensor(0.9333),0.35648695301264527
55,tensor(0.9133),0.34418048389256
56,tensor(0.8100),0.610013983733952
57,tensor(0.6433),1.1135649378225208
58,tensor(0.6867),0.8671101244911551
59,tensor(0.7400),0.7484855436906218
60,tensor(0.7267),0.6893204095214606
61,tensor(0.7800),0.5749352390319109
62,tensor(0.8300),0.4571446328610182
63,tensor(0.8333),0.5103174623847008
64,tensor(0.8333),0.5085603105276824
65,tensor(0.8633),0.4236594858020544
66,tensor(0.8667),0.4282059937343001
67,tensor(0.9100),0.3936795708537102
68,tensor(0.9567),0.2915857873857021
69,tensor(0.9333),0.3165226039290428
70,tensor(0.9700),0.2659735991060734
71,tensor(0.9633),0.2624917832016945
72,tensor(0.9033),0.33874347001314165
73,tensor(0.9800),0.23953491155058146
