,accuracy,loss
0,tensor(0.5233),1.0391937685012818
1,tensor(0.4867),1.0392916047573089
2,tensor(0.4700),1.0212003374099732
3,tensor(0.5300),0.9988818514347076
4,tensor(0.5067),1.0006802624464035
5,tensor(0.4800),1.0020378655195237
6,tensor(0.5433),0.9943664163351059
7,tensor(0.5467),0.9974314934015274
8,tensor(0.5767),0.9839737296104432
9,tensor(0.5933),0.9736165493726731
10,tensor(0.6467),0.9336814332008362
11,tensor(0.7233),0.7680967405438424
12,tensor(0.6967),0.7142226779460907
13,tensor(0.6967),0.699392875134945
14,tensor(0.7733),0.6565930956602096
15,tensor(0.8167),0.551834587752819
16,tensor(0.8433),0.4445430085062981
17,tensor(0.8500),0.39880650222301484
18,tensor(0.8533),0.37841952592134476
19,tensor(0.8200),0.4068086132407188
20,tensor(0.6900),0.7989848589897156
21,tensor(0.8467),0.4326222476363182
22,tensor(0.8667),0.37381492868065835
23,tensor(0.8300),0.3725545774400234
24,tensor(0.8400),0.35478671967983244
25,tensor(0.8333),0.3554707719385624
26,tensor(0.8600),0.32321737602353096
27,tensor(0.8033),0.4758032912015915
28,tensor(0.7267),0.6323887029290199
29,tensor(0.7967),0.5002208706736565
30,tensor(0.8733),0.37709240674972533
31,tensor(0.8767),0.3581344613432884
32,tensor(0.8500),0.3586351224780083
33,tensor(0.8867),0.3518478378653526
34,tensor(0.9167),0.33547681719064715
35,tensor(0.8600),0.452698587179184
36,tensor(0.7933),0.4636260807514191
37,tensor(0.9000),0.325486915409565
38,tensor(0.8767),0.32560410767793657
39,tensor(0.8867),0.3189179807901382
40,tensor(0.8833),0.3391184712946415
41,tensor(0.8967),0.3074211445450783
42,tensor(0.8567),0.31554710879921916
43,tensor(0.8967),0.3090297529101372
44,tensor(0.9300),0.29763144597411156
45,tensor(0.9400),0.2946413303911686
46,tensor(0.9200),0.28769668728113174
47,tensor(0.9233),0.27442486479878425
48,tensor(0.9600),0.2570850447565317
49,tensor(0.9633),0.24120022043585776
50,tensor(0.9633),0.2203846061229706
51,tensor(0.9167),0.27365543507039547
52,tensor(0.9300),0.33499569952487945
53,tensor(0.8733),0.3948691613972187
54,tensor(0.9233),0.26012258619070056
55,tensor(0.9700),0.20881227284669876
