,accuracy,loss
0,tensor(0.5233),1.01370534658432
1,tensor(0.5033),1.0110553514957428
2,tensor(0.5167),0.9988850063085556
3,tensor(0.4933),1.0097274053096772
4,tensor(0.4833),1.0111051547527312
5,tensor(0.4933),1.0136490136384964
6,tensor(0.4867),1.0056158292293549
7,tensor(0.4767),1.0022238367795944
8,tensor(0.4700),1.0152813154459
9,tensor(0.5067),1.0045517712831498
10,tensor(0.4967),1.0074486255645752
11,tensor(0.5000),1.0047677671909332
12,tensor(0.5200),1.0032824957370758
13,tensor(0.5000),1.0088483965396882
14,tensor(0.4733),1.0116272515058518
15,tensor(0.5167),0.9964469444751739
16,tensor(0.5233),0.9985969942808152
17,tensor(0.4933),1.018530952334404
18,tensor(0.5200),1.0007484567165374
19,tensor(0.5133),1.0027394872903823
20,tensor(0.5167),1.0027522885799407
21,tensor(0.5033),1.0062074601650237
22,tensor(0.4833),1.002380222082138
23,tensor(0.5167),1.0102554619312287
24,tensor(0.5033),1.0015787065029145
25,tensor(0.5000),1.0031456637382508
26,tensor(0.5133),0.9879303079843521
27,tensor(0.4633),1.020360083580017
28,tensor(0.5300),0.9999830150604248
29,tensor(0.4967),1.006141784787178
30,tensor(0.5467),0.9992960351705551
31,tensor(0.5533),0.9872326189279557
32,tensor(0.5333),0.9940892839431763
33,tensor(0.4933),0.9990226197242736
34,tensor(0.5233),1.005356749892235
35,tensor(0.5300),1.0057029187679292
36,tensor(0.5500),0.9933050179481506
37,tensor(0.5167),0.994557136297226
38,tensor(0.5333),0.9922508281469345
39,tensor(0.5167),0.9997105610370636
40,tensor(0.5100),0.9997941029071807
41,tensor(0.5867),0.9723258191347122
42,tensor(0.6300),0.9073692959547043
43,tensor(0.5667),0.9560654109716415
44,tensor(0.6200),0.8863341462612152
45,tensor(0.6367),0.858081661760807
46,tensor(0.5033),1.1031881499290466
47,tensor(0.5467),0.9923528796434402
48,tensor(0.5567),0.9767554765939712
49,tensor(0.5367),0.9807947844266891
50,tensor(0.6167),0.8625433081388474
51,tensor(0.6433),0.8767044937610626
52,tensor(0.5700),0.9782195490598679
53,tensor(0.6767),0.7968784403800965
54,tensor(0.6500),0.8611594244837761
55,tensor(0.5433),1.083593848347664
56,tensor(0.5667),0.9795956170558929
57,tensor(0.6133),0.9215869504213333
58,tensor(0.6733),0.7866317591071129
59,tensor(0.6667),0.7507634148001671
60,tensor(0.6267),0.7386206579208374
61,tensor(0.5867),1.0463974291086198
62,tensor(0.6200),0.8940317040681839
63,tensor(0.6967),0.7143981510400772
64,tensor(0.6333),0.7325277024507523
65,tensor(0.6500),0.7012722861766815
66,tensor(0.6700),0.6804248178005219
67,tensor(0.6833),0.6745898348093032
68,tensor(0.6233),0.7392973566055298
69,tensor(0.6200),0.7024957847595215
70,tensor(0.7133),0.6666562610864639
71,tensor(0.6600),0.6859452331066132
72,tensor(0.6233),0.7879924803972245
73,tensor(0.5267),1.19690767288208
74,tensor(0.4533),1.1398085236549378
75,tensor(0.4700),1.0011978161334991
76,tensor(0.5033),0.9991054219007492
77,tensor(0.5033),0.9986297899484634
78,tensor(0.5233),0.9927625006437302
79,tensor(0.5133),0.9944588607549667
80,tensor(0.5267),1.0010161000490188
81,tensor(0.5400),0.9951974028348922
82,tensor(0.5300),0.9899542319774628
83,tensor(0.4867),0.9881949537992477
84,tensor(0.5400),0.9784419900178909
85,tensor(0.4733),0.9943531417846679
