,accuracy,loss
0,tensor(0.5667),1.0110441440343856
1,tensor(0.4500),1.041440385580063
2,tensor(0.5767),0.9782489424943924
3,tensor(0.5500),0.9761605024337768
4,tensor(0.6633),0.906630625128746
5,tensor(0.7467),0.723373425602913
6,tensor(0.6800),0.691865300834179
7,tensor(0.6700),0.6792088824510575
8,tensor(0.7533),0.6353013998270035
9,tensor(0.7367),0.6354898473620415
10,tensor(0.7833),0.6056668511033059
11,tensor(0.8667),0.5249254307150841
12,tensor(0.9167),0.38895269617438316
13,tensor(0.9167),0.31582687959074973
14,tensor(0.9167),0.2854532687366009
15,tensor(0.9133),0.2663134251534939
16,tensor(0.9767),0.22780113860964776
