,accuracy,loss
0,tensor(0.5300),1.0200495034456254
1,tensor(0.4600),1.0255691456794738
2,tensor(0.5600),0.9965345484018325
3,tensor(0.5700),0.9807281893491745
4,tensor(0.5067),1.0057155007123948
5,tensor(0.5233),0.9933457219600678
6,tensor(0.7267),0.9424910342693329
7,tensor(0.7100),0.7936528235673904
8,tensor(0.6967),0.7128331816196442
9,tensor(0.7933),0.5674891391396523
10,tensor(0.8267),0.4293830597400665
11,tensor(0.8967),0.3664393573999405
12,tensor(0.8533),0.3687257167696953
13,tensor(0.9167),0.32275368496775625
14,tensor(0.9533),0.2937611921131611
15,tensor(0.9500),0.25314683198928833
16,tensor(0.9200),0.2727493877708912
17,tensor(0.9300),0.26957520097494125
18,tensor(0.9767),0.19990597799420357
