,accuracy,loss
0,tensor(0.5300),1.0107858335971833
1,tensor(0.5800),0.9728842383623123
2,tensor(0.6500),0.95185815513134
3,tensor(0.7033),0.8128274163603783
4,tensor(0.6833),0.6669956535100937
5,tensor(0.7600),0.5888813802599907
6,tensor(0.7967),0.49101312071084974
7,tensor(0.8233),0.3792424747347832
8,tensor(0.8400),0.34993424117565153
9,tensor(0.8467),0.3430271688103676
10,tensor(0.8833),0.3514857989549637
11,tensor(0.8267),0.3425750069320202
12,tensor(0.9033),0.327878101170063
13,tensor(0.8767),0.31708161234855653
14,tensor(0.8867),0.30578924298286436
15,tensor(0.8600),0.3599993488192558
16,tensor(0.8700),0.3539860750734806
17,tensor(0.9300),0.2507281842827797
18,tensor(0.9233),0.22002953603863717
19,tensor(0.9067),0.21647253565490246
20,tensor(0.9267),0.19985396951436996
21,tensor(0.9900),0.1666092573106289
