,accuracy,loss
0,tensor(0.4967),1.0423286300897598
1,tensor(0.4867),1.0163070231676101
2,tensor(0.5233),0.9995660704374313
3,tensor(0.4667),1.0153579074144363
4,tensor(0.4800),1.0048848700523376
5,tensor(0.5267),1.0001162254810334
6,tensor(0.4533),1.0143506985902786
7,tensor(0.5000),1.0079910039901734
8,tensor(0.4833),1.0087485921382904
9,tensor(0.5067),1.0033524465560912
10,tensor(0.5167),1.0001198840141297
11,tensor(0.4800),1.017337413430214
12,tensor(0.5100),1.0008540189266204
13,tensor(0.5167),1.00048504114151
14,tensor(0.4700),1.0096928471326827
15,tensor(0.4933),1.0028329598903656
16,tensor(0.4700),1.0116595584154129
17,tensor(0.4867),1.0061685651540757
18,tensor(0.5633),0.9945139735937119
19,tensor(0.5200),1.0078700649738312
20,tensor(0.4800),1.00392915725708
21,tensor(0.5433),0.9927967327833176
22,tensor(0.4733),1.014532860517502
23,tensor(0.5467),0.9861064654588699
24,tensor(0.5233),1.0014283341169357
25,tensor(0.5167),1.005498697757721
26,tensor(0.5433),0.9974461299180984
27,tensor(0.5167),0.9990537732839584
28,tensor(0.4667),1.0150856786966325
29,tensor(0.5067),1.0032833874225617
30,tensor(0.5400),1.0008004772663117
31,tensor(0.4667),1.009104037284851
32,tensor(0.5233),1.0005173891782762
33,tensor(0.5067),0.9964525121450424
34,tensor(0.5067),1.0050089514255525
35,tensor(0.4867),1.0093249952793122
36,tensor(0.5200),0.9969114440679551
37,tensor(0.5367),0.9941730833053589
38,tensor(0.4900),1.0075094020366668
39,tensor(0.5067),1.0052927726507186
40,tensor(0.5433),0.9944427424669265
41,tensor(0.5200),0.9958916580677033
42,tensor(0.5267),0.9903609508275986
43,tensor(0.4967),0.9989273452758789
44,tensor(0.5467),1.009432290792465
45,tensor(0.5067),0.9970778530836105
46,tensor(0.5200),1.0019114804267883
47,tensor(0.6333),0.9099595612287521
48,tensor(0.6267),0.8516619318723678
49,tensor(0.5800),0.9481750404834748
50,tensor(0.6800),0.7448634180426598
51,tensor(0.6933),0.6908353814482688
52,tensor(0.6633),0.7527782565355301
53,tensor(0.5800),0.9549614250659942
54,tensor(0.6300),0.8433517545461655
55,tensor(0.6900),0.6885815665125847
56,tensor(0.6233),0.7326325711607933
57,tensor(0.6867),0.681933091878891
58,tensor(0.5700),0.9960459220409393
59,tensor(0.5333),1.142910344004631
60,tensor(0.4900),1.04578571498394
61,tensor(0.5300),0.9848474323749542
62,tensor(0.5667),0.9774036580324172
63,tensor(0.5400),0.9716132456064224
64,tensor(0.5500),0.9695583498477935
65,tensor(0.5600),0.9747331309318542
66,tensor(0.6400),0.862210037112236
67,tensor(0.6633),0.7161198496818543
68,tensor(0.6533),0.6900511252880096
69,tensor(0.6567),0.6816111505031586
70,tensor(0.6700),0.6808073204755783
71,tensor(0.6600),0.6720519828796386
72,tensor(0.6467),0.6770797502994538
73,tensor(0.6633),0.672724489569664
74,tensor(0.6367),0.6754718971252441
75,tensor(0.6600),0.6770234787464142
76,tensor(0.6567),0.6746023350954056
77,tensor(0.6900),0.6673923808336258
78,tensor(0.6833),0.6675423014163971
79,tensor(0.6733),0.6721203535795212
80,tensor(0.6933),0.6629677033424377
81,tensor(0.7033),0.6745930296182633
82,tensor(0.6567),0.6888766664266587
83,tensor(0.7033),0.6643949723243714
84,tensor(0.7100),0.6705509221553803
85,tensor(0.6600),0.9301078832149505
86,tensor(0.6900),0.674255972802639
87,tensor(0.6300),0.6904976969957352
88,tensor(0.6700),0.677626501917839
89,tensor(0.6633),0.669686923623085
