,accuracy,loss
0,tensor(0.4767),1.0371854597330092
1,tensor(0.5067),1.0101053327322007
2,tensor(0.5067),1.012694433927536
3,tensor(0.4900),1.016630504131317
4,tensor(0.5067),1.0009711462259292
5,tensor(0.5233),1.0096056473255157
6,tensor(0.4600),1.012182520031929
7,tensor(0.5033),0.9994301629066468
8,tensor(0.4733),1.0117821365594863
9,tensor(0.4700),1.0063372683525085
10,tensor(0.5233),0.9967908102273941
11,tensor(0.5067),1.0102939492464065
12,tensor(0.4900),1.0039926201105118
13,tensor(0.4933),1.0062783414125442
14,tensor(0.4767),1.007998707294464
15,tensor(0.4567),1.0107147687673568
16,tensor(0.5300),0.9989933735132217
17,tensor(0.4600),1.0190644890069962
18,tensor(0.5033),1.0056914842128755
19,tensor(0.5633),0.9903907930850983
20,tensor(0.4533),1.0159129428863525
21,tensor(0.5667),0.9895493733882904
22,tensor(0.5467),0.9885757696628571
23,tensor(0.4400),1.016492793560028
24,tensor(0.5067),0.9989731764793396
25,tensor(0.5567),0.9726101404428482
26,tensor(0.4733),1.0184792113304137
27,tensor(0.4500),1.020042269229889
28,tensor(0.4933),1.0040632843971253
29,tensor(0.4867),1.004652713537216
30,tensor(0.5033),1.0033388864994048
31,tensor(0.4900),1.0032430469989777
32,tensor(0.4967),0.9999019873142242
33,tensor(0.5000),1.006161260008812
34,tensor(0.5367),0.9993314099311829
35,tensor(0.5033),1.0024615299701691
36,tensor(0.5333),0.9977939987182617
37,tensor(0.5167),0.9971588766574859
38,tensor(0.5667),0.9575610411167145
39,tensor(0.5533),0.9809137898683548
40,tensor(0.5600),0.9586798161268234
41,tensor(0.5000),1.003689434528351
42,tensor(0.4933),1.0056859946250916
43,tensor(0.5467),0.9930088913440704
44,tensor(0.5067),0.9869878423213959
45,tensor(0.5867),0.9783131039142609
46,tensor(0.6167),0.9112403130531311
47,tensor(0.6967),0.7689136928319931
48,tensor(0.6567),0.8739336919784546
49,tensor(0.5000),1.142088543176651
50,tensor(0.5233),1.0140183228254318
51,tensor(0.5200),1.0080457615852356
52,tensor(0.4900),1.0059728175401688
53,tensor(0.5067),1.0068393659591675
54,tensor(0.5033),1.007411168217659
55,tensor(0.4967),1.0063158923387527
56,tensor(0.5167),1.0043858999013902
57,tensor(0.4967),1.0118205755949021
58,tensor(0.5367),1.0007107079029083
59,tensor(0.5067),1.011601145863533
60,tensor(0.4800),1.0064972245693207
61,tensor(0.4967),1.0033757281303406
62,tensor(0.4900),1.0052540004253387
63,tensor(0.5067),0.9934764879941941
64,tensor(0.5467),0.9963832867145538
65,tensor(0.4767),1.0103517043590546
66,tensor(0.5033),1.0042651158571243
67,tensor(0.4833),1.0031265580654145
68,tensor(0.4767),1.0061735254526138
69,tensor(0.4533),1.0100454545021058
70,tensor(0.5067),1.00161780834198
71,tensor(0.4967),1.0070940691232682
72,tensor(0.4467),1.0048208546638489
73,tensor(0.5100),1.0055663073062897
74,tensor(0.5133),1.005521256327629
75,tensor(0.5233),1.0007865303754806
76,tensor(0.5400),0.9949532026052474
77,tensor(0.5000),1.006974618434906
78,tensor(0.5167),1.000884839296341
79,tensor(0.5100),1.0071952205896377
80,tensor(0.4967),0.9896089911460877
81,tensor(0.5333),1.0099804735183715
82,tensor(0.4933),1.0061972969770432
83,tensor(0.5200),1.0074065023660659
84,tensor(0.5200),0.9953863209486008
85,tensor(0.5567),0.9839062041044235
86,tensor(0.6433),0.840390823483467
87,tensor(0.6933),0.7316533249616622
88,tensor(0.6467),0.7098885649442672
89,tensor(0.6900),0.6925555408000946
90,tensor(0.6533),0.6874027907848358
91,tensor(0.6567),0.680696832537651
92,tensor(0.6800),0.6769760882854462
93,tensor(0.6733),0.6773811835050583
94,tensor(0.6833),0.6726107716560363
95,tensor(0.6567),0.6802890330553055
96,tensor(0.6400),0.677697851061821
97,tensor(0.6633),0.6758110421895981
98,tensor(0.6967),0.6694989842176438
99,tensor(0.6767),0.6752406692504883
100,tensor(0.6667),0.6734241420030593
101,tensor(0.6633),0.6725964891910553
102,tensor(0.6867),0.6698150622844696
103,tensor(0.6433),0.6731556898355484
104,tensor(0.6633),0.6670143800973892
105,tensor(0.6767),0.6765510004758835
106,tensor(0.6767),0.6664652943611145
107,tensor(0.6367),0.6723565924167633
108,tensor(0.6300),0.6705565220117569
109,tensor(0.6500),0.6756101283431053
110,tensor(0.5667),1.1227242577075958
111,tensor(0.5033),1.1824970138072968
112,tensor(0.5100),1.0540997606515885
113,tensor(0.5567),0.9901045906543732
114,tensor(0.5433),0.9789173221588134
115,tensor(0.6033),0.881915208697319
116,tensor(0.6433),0.72531871676445
117,tensor(0.6300),0.6947432112693787
118,tensor(0.6333),0.6870721238851547
119,tensor(0.6833),0.6726935881376267
120,tensor(0.7033),0.6684971505403519
121,tensor(0.6633),0.6820788097381592
122,tensor(0.6700),0.6759255605936051
123,tensor(0.6900),0.6706775152683258
124,tensor(0.6567),0.6764296150207519
125,tensor(0.6400),0.6724928730726242
126,tensor(0.6600),0.6717035287618637
127,tensor(0.7133),0.6562333944439888
128,tensor(0.6867),0.6712685653567314
129,tensor(0.6367),0.6773341572284699
130,tensor(0.6433),0.6766528058052063
131,tensor(0.5967),0.6743424063920975
132,tensor(0.7033),0.661609769165516
133,tensor(0.6933),0.662180312871933
134,tensor(0.6533),0.6752651900053024
135,tensor(0.6500),0.6747475117444992
136,tensor(0.6433),0.6731965613365173
137,tensor(0.6800),0.6695328629016877
138,tensor(0.6633),0.6716503262519836
139,tensor(0.6667),0.6747379946708679
140,tensor(0.6733),0.6665950489044189
141,tensor(0.6533),0.670736403465271
142,tensor(0.6533),0.6727275073528289
143,tensor(0.6600),0.6700165015459061
144,tensor(0.7167),0.6543214637041092
145,tensor(0.6333),0.6773993426561356
146,tensor(0.7133),0.6597330242395401
147,tensor(0.6967),0.6556604987382889
148,tensor(0.6467),0.6773777815699578
149,tensor(0.6933),0.6621646642684936
150,tensor(0.6533),0.6743732851743698
151,tensor(0.7000),0.6620902305841446
152,tensor(0.6667),0.6738695985078812
153,tensor(0.7067),0.6618791955709458
154,tensor(0.6800),0.6704763877391815
155,tensor(0.6433),0.6753827917575836
156,tensor(0.6467),0.6740674197673797
