,accuracy,loss
0,tensor(0.4633),1.0075855839252472
1,tensor(0.5133),1.0003928989171982
2,tensor(0.4633),1.0081626623868942
3,tensor(0.5267),1.0023569625616073
4,tensor(0.5067),0.9968230539560318
5,tensor(0.6600),0.8554438483715058
6,tensor(0.6833),0.7027515608072281
7,tensor(0.7000),0.6580488228797913
8,tensor(0.7567),0.6156761986017227
9,tensor(0.7233),0.5662646946310997
10,tensor(0.8233),0.4616492049396038
11,tensor(0.8300),0.40237157136201857
12,tensor(0.8900),0.34346771717071534
13,tensor(0.8967),0.29971929371356965
14,tensor(0.9200),0.26677029840648175
15,tensor(0.9467),0.2465374157577753
16,tensor(0.9733),0.21562764439731835
