,accuracy,loss
0,tensor(0.5067),1.0195919460058211
1,tensor(0.4967),1.0137666308879851
2,tensor(0.4700),1.0112445783615112
3,tensor(0.4867),1.0028925997018814
4,tensor(0.4967),1.004910695552826
5,tensor(0.4900),1.008821939229965
6,tensor(0.4867),1.010762664079666
7,tensor(0.5167),0.9964613914489746
8,tensor(0.5300),0.9932445979118347
9,tensor(0.5833),0.9627968049049378
10,tensor(0.5900),0.9733306843042374
11,tensor(0.6500),0.8811280003190041
12,tensor(0.7133),0.7451419550180435
13,tensor(0.6767),0.7152372440695762
14,tensor(0.6600),0.6979568338394165
15,tensor(0.6833),0.685707328915596
16,tensor(0.6633),0.6885447943210602
17,tensor(0.6867),0.6721706545352936
18,tensor(0.6933),0.6741144162416458
19,tensor(0.7067),0.6736827343702316
20,tensor(0.7300),0.6662738960981369
21,tensor(0.7300),0.6450623878836632
22,tensor(0.7167),0.6676340621709823
23,tensor(0.6433),0.7385093927383423
24,tensor(0.6767),0.7161026850342751
25,tensor(0.6800),0.6698869901895523
26,tensor(0.6433),0.6776927828788757
27,tensor(0.6933),0.6479177153110505
28,tensor(0.7167),0.6638756829500199
29,tensor(0.6800),0.6603403198719024
30,tensor(0.7133),0.6779388850927353
31,tensor(0.7167),0.6559067320823669
32,tensor(0.7033),0.6591428738832473
33,tensor(0.7000),0.6592953455448151
34,tensor(0.7067),0.6538621062040328
35,tensor(0.7133),0.6548653993010521
36,tensor(0.7133),0.6617729744315147
37,tensor(0.7100),0.6685658451914788
38,tensor(0.6800),0.6596303659677506
39,tensor(0.7367),0.6378604146838188
40,tensor(0.6800),0.6741655960679054
41,tensor(0.7367),0.6886838436126709
42,tensor(0.7333),0.700689999461174
43,tensor(0.6533),0.8498325890302658
44,tensor(0.6900),0.6968647223711014
45,tensor(0.7400),0.6390383920073509
46,tensor(0.6433),0.6851000392436981
47,tensor(0.7033),0.6579525944590568
48,tensor(0.6900),0.6560525825619697
49,tensor(0.7000),0.6577537512779236
50,tensor(0.6967),0.6678392174839973
51,tensor(0.6933),0.6665704679489136
52,tensor(0.7133),0.6552186226844787
53,tensor(0.6867),0.6573196798563004
54,tensor(0.7600),0.6322099295258522
55,tensor(0.6933),0.6586340722441674
56,tensor(0.6500),0.6885903570055961
57,tensor(0.6367),0.6743029922246933
58,tensor(0.6633),0.6742138814926147
59,tensor(0.6833),0.6647541224956512
60,tensor(0.6533),0.6748739397525787
61,tensor(0.6700),0.6665517675876618
62,tensor(0.7133),0.6517675697803498
63,tensor(0.6533),0.6767987442016602
64,tensor(0.7100),0.6803462326526641
65,tensor(0.6633),0.6727058929204941
66,tensor(0.6667),0.6637506327033043
67,tensor(0.7133),0.6503954082727432
68,tensor(0.6633),0.6902759119868278
69,tensor(0.6800),0.6652366068959236
70,tensor(0.6667),0.6656865349411965
71,tensor(0.6800),0.6711771962046623
72,tensor(0.7433),0.6310918793082237
73,tensor(0.7000),0.6734809210896492
74,tensor(0.6833),0.6700973305106163
75,tensor(0.6867),0.670571845471859
76,tensor(0.6567),0.6705559569597245
77,tensor(0.6867),0.6677504870295524
78,tensor(0.6833),0.6722512578964234
79,tensor(0.6733),0.6655115079879761
80,tensor(0.6700),0.6624332386255264
81,tensor(0.7167),0.664614953994751
82,tensor(0.6900),0.662791115641594
83,tensor(0.6867),0.6488993409276008
84,tensor(0.7200),0.640737098455429
85,tensor(0.6967),0.6763140255212784
86,tensor(0.6600),0.6791746473312378
87,tensor(0.6800),0.6605250042676926
88,tensor(0.6833),0.6533102014660835
89,tensor(0.7033),0.6509584012627602
90,tensor(0.6600),0.6754218411445617
91,tensor(0.7267),0.6493772614002228
92,tensor(0.6933),0.6615033048391342
93,tensor(0.7433),0.6478024795651436
94,tensor(0.6867),0.6678655004501343
95,tensor(0.7133),0.6511520346999169
96,tensor(0.7033),0.6513367590308189
97,tensor(0.6700),0.6715971851348876
98,tensor(0.6533),0.672795604467392
99,tensor(0.6300),0.694704404771328
100,tensor(0.6767),0.6707457017898559
101,tensor(0.7067),0.6576864343881607
102,tensor(0.7200),0.6587224614620208
103,tensor(0.6767),0.6768188109993934
104,tensor(0.7000),0.6624808776378631
105,tensor(0.6733),0.6701435443758964
106,tensor(0.6867),0.6620716637372971
107,tensor(0.6933),0.669296610057354
108,tensor(0.7133),0.6560354641079903
109,tensor(0.7233),0.6561290571093559
110,tensor(0.6900),0.66384655803442
111,tensor(0.6633),0.6687162950634956
112,tensor(0.6867),0.6665435108542442
113,tensor(0.6567),0.6721849641203881
114,tensor(0.6467),0.673981100320816
115,tensor(0.6533),0.6719486272335052
116,tensor(0.6500),0.6613496604561806
117,tensor(0.6500),0.6612183034420014
118,tensor(0.6967),0.6569308385252952
119,tensor(0.7033),0.6706111556291581
120,tensor(0.6800),0.6739680534601211
121,tensor(0.6733),0.6698832756280899
122,tensor(0.7267),0.644958203136921
123,tensor(0.7367),0.6548980918526649
124,tensor(0.6667),0.6612140712141991
125,tensor(0.7700),0.6376725015044212
126,tensor(0.7000),0.6910884392261505
127,tensor(0.6867),0.6911607867479325
128,tensor(0.7000),0.671361500620842
129,tensor(0.6933),0.6462617686390877
130,tensor(0.6767),0.6367007377743721
131,tensor(0.6867),0.6675408652424812
132,tensor(0.6867),0.7087063309550286
133,tensor(0.7033),0.6577204701304435
134,tensor(0.7333),0.6267043256759643
135,tensor(0.7133),0.6475174970924854
136,tensor(0.6867),0.6375872442126274
137,tensor(0.7033),0.6251787984371185
138,tensor(0.7100),0.6458563268184662
139,tensor(0.7000),0.6558406195044517
140,tensor(0.7367),0.643468302488327
141,tensor(0.6733),0.671267996430397
142,tensor(0.7067),0.6463800919055939
143,tensor(0.7267),0.6266625691950322
144,tensor(0.6733),0.6651715710759163
145,tensor(0.6800),0.6562473246455193
146,tensor(0.7133),0.6469789138436317
147,tensor(0.6967),0.6234117212891579
148,tensor(0.6900),0.6249507573246956
149,tensor(0.7167),0.6330589804053307
150,tensor(0.7333),0.6140039122104645
151,tensor(0.6933),0.6297458523511886
152,tensor(0.6867),0.614846620708704
153,tensor(0.7133),0.6155658872425556
154,tensor(0.7133),0.6005212534964085
155,tensor(0.7100),0.6658057652413845
156,tensor(0.7333),0.6565847459435463
157,tensor(0.6833),0.701549483537674
158,tensor(0.6533),0.78836540594697
159,tensor(0.7000),0.6276329246163368
160,tensor(0.7667),0.5918476010859013
161,tensor(0.7633),0.5505424860864878
162,tensor(0.7300),0.5916316385567189
163,tensor(0.7767),0.5997970214486122
164,tensor(0.7300),0.6621408230811358
165,tensor(0.7567),0.6970431169867516
166,tensor(0.8067),0.555003393739462
167,tensor(0.7200),0.6588033199310303
168,tensor(0.7133),0.664886858202517
169,tensor(0.7167),0.6555822816491127
170,tensor(0.7433),0.6563099842891097
171,tensor(0.7300),0.5976125461608172
172,tensor(0.7267),0.6533671998605132
173,tensor(0.7767),0.5644604052603245
174,tensor(0.8400),0.48082997389137744
175,tensor(0.8033),0.4810699459537864
176,tensor(0.7967),0.505487162657082
177,tensor(0.8267),0.5061746191978455
178,tensor(0.8100),0.4850965080410242
179,tensor(0.8433),0.46407690849155186
180,tensor(0.8033),0.5040617950633168
181,tensor(0.8100),0.5181648315489292
182,tensor(0.8533),0.42158323861658575
183,tensor(0.8533),0.4736441698670387
184,tensor(0.8800),0.4710172394663095
185,tensor(0.9267),0.36272023361176253
186,tensor(0.9300),0.3028099400363862
187,tensor(0.7567),0.7631349107436836
188,tensor(0.8333),0.5091997850313783
189,tensor(0.8600),0.45450175303965806
190,tensor(0.9100),0.3472759495303035
191,tensor(0.8600),0.5017205854132771
192,tensor(0.8100),0.557775375880301
193,tensor(0.9300),0.239818977676332
194,tensor(0.9533),0.2178128496557474
195,tensor(0.9433),0.23227338815107942
196,tensor(0.9700),0.1956896829046309
