,accuracy,loss
0,tensor(0.4933),1.0278483933210374
1,tensor(0.5133),1.0070066446065902
2,tensor(0.4700),1.0246088767051698
3,tensor(0.4867),1.01394615650177
4,tensor(0.5000),1.004652937054634
5,tensor(0.5167),0.9978561538457871
6,tensor(0.4967),1.0015885716676711
7,tensor(0.4867),0.9987045234441757
8,tensor(0.5167),0.9963798117637634
9,tensor(0.6000),0.9787961119413375
10,tensor(0.7200),0.8232985281944275
11,tensor(0.6833),0.8583265697956085
12,tensor(0.7700),0.7330631753802299
13,tensor(0.7200),0.7636920389533043
14,tensor(0.7267),0.7369753518700599
15,tensor(0.6600),0.8504479610919953
16,tensor(0.7000),0.77807637155056
17,tensor(0.7167),0.705914636850357
18,tensor(0.7200),0.6444526593387127
19,tensor(0.7233),0.663469205647707
20,tensor(0.8400),0.5893050555884838
21,tensor(0.8333),0.5164667847752571
22,tensor(0.5733),0.9822605648636817
23,tensor(0.6867),0.764966422021389
24,tensor(0.8200),0.5284180071949959
25,tensor(0.8100),0.518299113214016
26,tensor(0.8300),0.43065976023674013
27,tensor(0.8367),0.4215163221955299
28,tensor(0.8200),0.40885660246014593
29,tensor(0.8200),0.39373630538582804
30,tensor(0.8167),0.39675750732421877
31,tensor(0.8067),0.4842014425992966
32,tensor(0.5700),1.1745595860481262
33,tensor(0.5700),1.052587414085865
34,tensor(0.5367),1.1251948729157448
35,tensor(0.5700),0.971180469095707
36,tensor(0.6200),0.8496308743953704
37,tensor(0.6100),0.8356455928087234
38,tensor(0.6167),0.8176634359359741
39,tensor(0.6467),0.7273497092723846
40,tensor(0.6367),0.7848839703202247
41,tensor(0.6967),0.7494719490408898
42,tensor(0.6900),0.6765874320268631
43,tensor(0.7633),0.6069662573933602
44,tensor(0.7433),0.623472883105278
45,tensor(0.7567),0.56551413834095
46,tensor(0.7267),0.5780390638113022
47,tensor(0.7833),0.5495915901660919
48,tensor(0.8633),0.492250352203846
49,tensor(0.8833),0.44763723254203797
50,tensor(0.8900),0.40673799961805346
51,tensor(0.8867),0.4120880663394928
52,tensor(0.8467),0.40608193174004553
53,tensor(0.8667),0.3539814928174019
54,tensor(0.8800),0.3509439693391323
55,tensor(0.8967),0.3394952406734228
56,tensor(0.8800),0.3207913003116846
57,tensor(0.9000),0.30404835306107997
58,tensor(0.8633),0.3195322536677122
59,tensor(0.8900),0.29871628127992156
60,tensor(0.8900),0.29922629341483115
61,tensor(0.8867),0.28773261673748496
62,tensor(0.9067),0.2751151605322957
63,tensor(0.9233),0.28666502483189105
64,tensor(0.8633),0.41844561327248814
65,tensor(0.5567),1.3470416630804538
66,tensor(0.5567),1.3291144227981568
67,tensor(0.5733),1.2252349379658698
68,tensor(0.5900),1.2579648181796075
69,tensor(0.5867),1.1520334354043007
70,tensor(0.5933),1.0962629088759421
71,tensor(0.6600),0.9501801903545857
72,tensor(0.6633),0.9409021931886673
73,tensor(0.6233),0.9652254465222359
74,tensor(0.7267),0.7449085611104965
75,tensor(0.7233),0.6144891907274723
76,tensor(0.7200),0.6516542284190655
77,tensor(0.6500),0.9641810202598572
78,tensor(0.6533),0.9559726157784462
79,tensor(0.6633),0.9160620149970055
80,tensor(0.6833),0.9468623331189155
81,tensor(0.7400),0.8090573072433471
82,tensor(0.6667),0.8395912203192711
83,tensor(0.7367),0.804678485095501
84,tensor(0.7300),0.7887172681093216
85,tensor(0.7933),0.6730583816766739
86,tensor(0.7967),0.6420894172787667
87,tensor(0.8233),0.5924473869800567
88,tensor(0.7933),0.5646690753102303
89,tensor(0.8133),0.568172130137682
90,tensor(0.8000),0.5929862087965012
91,tensor(0.8767),0.5544333040714264
92,tensor(0.8800),0.5358122067153454
93,tensor(0.8633),0.4908476485311985
94,tensor(0.9033),0.4288014642894268
95,tensor(0.8933),0.3869284135848284
96,tensor(0.8833),0.3411657920479774
97,tensor(0.8667),0.41619944632053374
98,tensor(0.8033),0.5782068154215813
99,tensor(0.7200),0.7632753627002239
100,tensor(0.7267),0.7050448607653379
101,tensor(0.7700),0.6414924141764641
102,tensor(0.7333),0.6708430188894272
103,tensor(0.7033),0.7302408902347088
104,tensor(0.7400),0.597737380862236
105,tensor(0.8133),0.4931812357902527
106,tensor(0.8167),0.46617957577109337
107,tensor(0.8767),0.42913173988461495
108,tensor(0.9267),0.41576075688004493
109,tensor(0.9367),0.37063137501478194
110,tensor(0.9200),0.365492817312479
111,tensor(0.9200),0.3408486607670784
112,tensor(0.8900),0.36214787513017654
113,tensor(0.8967),0.3503243154287338
114,tensor(0.9200),0.3142362640798092
115,tensor(0.9433),0.3147710731625557
116,tensor(0.9367),0.3185095380246639
117,tensor(0.9567),0.2899002443253994
118,tensor(0.9567),0.28185865059494974
119,tensor(0.9467),0.27908034324645997
120,tensor(0.9533),0.2618445529043674
121,tensor(0.9600),0.24250934287905693
122,tensor(0.9600),0.2318234170973301
123,tensor(0.9467),0.2337972515821457
124,tensor(0.9533),0.2221910087764263
125,tensor(0.9500),0.216434106528759
126,tensor(0.8000),0.655190865509212
127,tensor(0.5800),1.3447943887114524
128,tensor(0.6733),0.9697891703248024
129,tensor(0.6933),0.8558438665419817
130,tensor(0.7833),0.6424040525406599
131,tensor(0.7867),0.6135743839293718
132,tensor(0.8233),0.5145653373748064
133,tensor(0.8100),0.5833797005563974
134,tensor(0.7667),0.5940119753032923
135,tensor(0.8400),0.5104215905815362
136,tensor(0.8100),0.5069564926996827
137,tensor(0.8100),0.52332733951509
138,tensor(0.7900),0.5604996841773391
139,tensor(0.8000),0.524614359177649
140,tensor(0.7733),0.5808435722067952
141,tensor(0.8167),0.5209898543544114
142,tensor(0.7667),0.5846343597210943
143,tensor(0.8267),0.4789711238630116
144,tensor(0.8333),0.4692176624201238
145,tensor(0.7933),0.5345578109659255
146,tensor(0.7967),0.506546201389283
147,tensor(0.7733),0.5379086684715003
148,tensor(0.7833),0.5419676252175123
149,tensor(0.8067),0.4915304017718881
150,tensor(0.7933),0.5153386540059001
151,tensor(0.8333),0.4784893817361444
152,tensor(0.8167),0.46640267003327607
153,tensor(0.7700),0.531270237872377
154,tensor(0.8367),0.47821281297132373
155,tensor(0.8067),0.49492076066322627
156,tensor(0.7767),0.44643094395287336
157,tensor(0.7567),0.5082668374851346
158,tensor(0.7600),0.5332180088013411
159,tensor(0.8033),0.45878979781642554
160,tensor(0.7800),0.4868899187166244
161,tensor(0.7967),0.4849540763255209
162,tensor(0.7900),0.47045661862008276
163,tensor(0.8500),0.4432821817789227
164,tensor(0.8400),0.4252989460155368
165,tensor(0.8000),0.466035444336012
166,tensor(0.8300),0.41502770463004707
167,tensor(0.8567),0.3946430921833962
168,tensor(0.8733),0.342976956339553
169,tensor(0.8033),0.4470838085096329
170,tensor(0.8300),0.37451458112336694
171,tensor(0.8667),0.41304247085005047
172,tensor(0.8967),0.39537989056669176
173,tensor(0.9167),0.38080693648196756
174,tensor(0.7767),0.6895889281760901
175,tensor(0.7733),0.6120271439477801
176,tensor(0.7567),0.6216006903722883
177,tensor(0.7667),0.5906968661025167
178,tensor(0.8000),0.5647490623779595
179,tensor(0.8400),0.44150302961468696
180,tensor(0.8067),0.49724828366190194
181,tensor(0.8000),0.5766237626038492
182,tensor(0.8000),0.5159675069339573
183,tensor(0.7933),0.47812123197130857
184,tensor(0.8733),0.4311480806209147
185,tensor(0.9033),0.351307177580893
186,tensor(0.9000),0.34636247146874666
187,tensor(0.8533),0.3744293840974569
188,tensor(0.7633),0.5463493945728988
189,tensor(0.7700),0.6046646359190345
190,tensor(0.7533),0.5890025180764497
191,tensor(0.8100),0.5189509550854564
192,tensor(0.7900),0.5334360449574888
193,tensor(0.8033),0.5194464991986751
194,tensor(0.8167),0.4610876080580056
195,tensor(0.8200),0.41081211308017374
196,tensor(0.8933),0.34977721609175205
197,tensor(0.9433),0.28050219898112116
198,tensor(0.8833),0.36838082199916244
199,tensor(0.9133),0.3253879339993
200,tensor(0.8733),0.37233897938393057
201,tensor(0.9233),0.28577188273891807
202,tensor(0.9100),0.28735302386805417
203,tensor(0.9067),0.29858319358900187
204,tensor(0.9233),0.2611119560711086
205,tensor(0.9333),0.32641838448122146
206,tensor(0.8000),0.6249998086132109
207,tensor(0.8367),0.5696290782094002
208,tensor(0.8333),0.5034735651686788
209,tensor(0.8367),0.5114242197945714
210,tensor(0.7700),0.595702273431234
211,tensor(0.8167),0.4917432598723099
212,tensor(0.8100),0.47341335767880083
213,tensor(0.8733),0.4303965566586703
214,tensor(0.8733),0.41288814960513265
215,tensor(0.7933),0.49145907481200996
216,tensor(0.8800),0.33449969278182834
217,tensor(0.8533),0.3827033035713248
218,tensor(0.8600),0.408719220792409
219,tensor(0.8467),0.4089003851660527
220,tensor(0.8733),0.3312903605774045
221,tensor(0.8833),0.37064965376863257
222,tensor(0.9000),0.35986463966080917
223,tensor(0.8833),0.4152425472275354
224,tensor(0.8433),0.4234664788772352
225,tensor(0.7900),0.5043062303820625
226,tensor(0.9167),0.31620991844218227
227,tensor(0.8767),0.38816148835234343
228,tensor(0.9533),0.2332263735984452
229,tensor(0.9633),0.20804133798694238
230,tensor(0.9567),0.19717627086793071
231,tensor(0.9600),0.18344923482276498
232,tensor(0.9600),0.1636377739533782
233,tensor(0.9467),0.15931022866861894
234,tensor(0.9500),0.1745030239922926
235,tensor(0.9633),0.1440714063658379
236,tensor(0.9533),0.1837774370238185
237,tensor(0.9233),0.2332887498429045
238,tensor(0.9533),0.1442302440223284
239,tensor(0.9633),0.12768887812970206
240,tensor(0.9400),0.21368097235681488
241,tensor(0.9500),0.20520171412732452
242,tensor(0.9567),0.13477698499220422
243,tensor(0.9467),0.1436932964611333
244,tensor(0.9500),0.1461332763195969
245,tensor(0.9533),0.11977934041176923
246,tensor(0.9800),0.10706072150496766
