,accuracy,loss
0,tensor(0.4667),1.0869076752662659
1,tensor(0.5267),1.0111969763040543
2,tensor(0.4600),1.0294348347187041
3,tensor(0.4967),1.0081004905700683
4,tensor(0.4733),1.0050424557924271
5,tensor(0.4967),1.003159110546112
6,tensor(0.4567),1.0060150516033173
7,tensor(0.5367),0.9959762918949128
8,tensor(0.5167),1.0009828490018844
9,tensor(0.5133),1.0008813154697418
10,tensor(0.5333),0.9915561962127686
11,tensor(0.5133),1.0004239892959594
12,tensor(0.5267),1.0016891169548034
13,tensor(0.4233),1.0142491841316223
14,tensor(0.5100),1.000573120713234
15,tensor(0.4733),1.0089944648742675
16,tensor(0.4300),1.0073308831453323
17,tensor(0.5233),1.001451169848442
18,tensor(0.5633),0.9967183166742325
19,tensor(0.4900),1.007871053814888
20,tensor(0.5033),1.0023038166761398
21,tensor(0.5267),0.9958468908071518
22,tensor(0.5167),1.0045961153507232
23,tensor(0.4733),1.0043536561727524
24,tensor(0.5100),1.0008181178569793
25,tensor(0.4767),1.0075857865810394
26,tensor(0.4833),1.0030664116144181
27,tensor(0.5433),0.9951729083061218
28,tensor(0.4900),0.9980442357063294
29,tensor(0.5267),0.9999746435880661
30,tensor(0.5100),1.002970894575119
31,tensor(0.5033),1.0032602030038833
32,tensor(0.4867),1.0039648288488388
33,tensor(0.5000),0.9970282310247421
34,tensor(0.5300),0.9994205844402313
35,tensor(0.5333),0.993638728260994
36,tensor(0.5333),0.9979217010736465
37,tensor(0.5100),0.9960930842161179
38,tensor(0.5133),1.0021586006879806
39,tensor(0.5067),1.0029608309268951
40,tensor(0.5067),1.003820823431015
41,tensor(0.5467),0.9949862289428711
42,tensor(0.5633),0.9857634973526
43,tensor(0.5233),0.9996645420789718
44,tensor(0.5100),0.9973758035898208
45,tensor(0.4867),1.000592371225357
46,tensor(0.5700),0.9794034099578858
47,tensor(0.5367),0.9859781569242477
48,tensor(0.5567),0.9804946678876877
49,tensor(0.6133),0.9636493217945099
50,tensor(0.5467),0.9902690643072128
51,tensor(0.6000),0.9659549677371979
52,tensor(0.6833),0.872064356803894
53,tensor(0.5233),1.0194141471385956
54,tensor(0.6867),0.883485072851181
55,tensor(0.5467),1.0086188280582429
56,tensor(0.4533),1.063559205532074
