,accuracy,loss
0,tensor(0.5700),1.006522486805916
1,tensor(0.4867),1.0244428592920303
2,tensor(0.4800),1.0159544277191161
3,tensor(0.5233),0.9970690429210662
4,tensor(0.5300),1.0088718563318253
5,tensor(0.5100),1.0094506746530534
6,tensor(0.4700),1.0115170592069627
7,tensor(0.5033),1.0001577258110046
8,tensor(0.5000),1.0033424341678618
9,tensor(0.4467),1.009654437303543
10,tensor(0.4933),1.015857344865799
11,tensor(0.5167),1.0037912118434906
12,tensor(0.5133),1.004836215376854
13,tensor(0.4767),1.0095473778247834
14,tensor(0.5167),1.0081029152870178
15,tensor(0.5267),0.9997383350133896
16,tensor(0.4700),1.0082647597789764
17,tensor(0.4733),1.0097692680358887
18,tensor(0.4867),1.0058159720897675
19,tensor(0.4833),1.0043953245878219
20,tensor(0.5000),1.0066240262985229
21,tensor(0.5567),0.9867654007673263
22,tensor(0.5167),1.0059418845176697
23,tensor(0.4867),1.0084681898355483
24,tensor(0.5133),1.0023379880189895
25,tensor(0.4700),1.0076884549856187
26,tensor(0.4900),1.005473523736
27,tensor(0.5100),1.0002288681268692
28,tensor(0.5000),0.9975861406326294
29,tensor(0.5867),0.9766851872205734
30,tensor(0.4933),1.0196352261304855
31,tensor(0.5133),1.010269193649292
32,tensor(0.4667),1.0099599850177765
33,tensor(0.4467),1.0144222581386566
34,tensor(0.5500),0.9947939401865006
35,tensor(0.4867),1.014730241894722
36,tensor(0.4867),1.0000477105379104
37,tensor(0.4800),1.0101782315969468
38,tensor(0.4700),1.0073584294319153
39,tensor(0.5267),1.0002585089206695
40,tensor(0.4867),1.0127486777305603
41,tensor(0.5267),0.9900672620534897
42,tensor(0.4633),1.0120617443323134
43,tensor(0.5267),0.9953809785842895
44,tensor(0.5300),1.0016048222780227
45,tensor(0.5333),1.0041178011894225
46,tensor(0.5100),0.9980639946460724
47,tensor(0.4967),0.9971422374248504
48,tensor(0.5367),0.9667402535676957
49,tensor(0.5600),0.99330590903759
50,tensor(0.5533),0.9840528517961502
51,tensor(0.6100),0.8739115834236145
52,tensor(0.5067),1.0683052515983582
53,tensor(0.5333),1.0187957590818406
54,tensor(0.5167),1.0069835323095322
55,tensor(0.4933),1.0027906799316406
56,tensor(0.5333),1.002417632341385
57,tensor(0.4800),1.0058040940761566
58,tensor(0.5000),1.0008936655521392
59,tensor(0.5333),0.9953448700904847
60,tensor(0.5300),0.9999182963371277
61,tensor(0.4867),1.0062165957689286
62,tensor(0.5233),1.001767864227295
63,tensor(0.5533),0.9907056081295014
64,tensor(0.4467),1.012652620077133
65,tensor(0.4300),1.0123773300647736
66,tensor(0.5200),0.9977574402093887
67,tensor(0.5400),0.9910583811998367
68,tensor(0.5100),0.9980809342861175
69,tensor(0.5433),0.9926365298032761
70,tensor(0.5200),1.0007332402467728
71,tensor(0.5167),0.9988904458284378
72,tensor(0.5200),1.0010073602199554
73,tensor(0.5367),0.9918029135465622
74,tensor(0.4933),1.0089863097667695
75,tensor(0.5200),1.0064665204286576
76,tensor(0.4433),1.00791912317276
77,tensor(0.4867),1.0035228270292282
78,tensor(0.4667),1.0059588533639907
79,tensor(0.5200),0.991033393740654
80,tensor(0.4667),1.0092021268606186
81,tensor(0.4933),0.9960564786195755
82,tensor(0.4900),0.9997423708438873
83,tensor(0.5267),0.9888546741008759
84,tensor(0.4900),0.9969230580329895
85,tensor(0.5700),0.9754441684484482
86,tensor(0.4700),1.0068872344493867
87,tensor(0.4533),0.9948539739847183
88,tensor(0.5200),0.991839691400528
89,tensor(0.5367),0.9947464746236802
90,tensor(0.5500),0.9845500546693802
91,tensor(0.5367),0.9901674687862396
92,tensor(0.5633),0.9799986493587494
93,tensor(0.4467),0.9960969007015228
94,tensor(0.5400),0.9938218545913696
95,tensor(0.4800),0.9914433026313781
96,tensor(0.5700),0.9837396830320358
97,tensor(0.5067),0.9954909121990204
98,tensor(0.5600),0.9711934560537339
99,tensor(0.5667),0.9695983698964119
100,tensor(0.5800),0.9620025017857552
101,tensor(0.6267),0.8898211029171944
102,tensor(0.6967),0.7644112259149551
103,tensor(0.6667),0.7648084554076194
104,tensor(0.6467),0.8825699079036713
105,tensor(0.6367),0.8602991783618927
106,tensor(0.7033),0.6798492982983589
107,tensor(0.6600),0.6927936995029449
108,tensor(0.6200),0.7040562546253204
109,tensor(0.6600),0.6836789846420288
110,tensor(0.6900),0.672677503824234
111,tensor(0.6633),0.6771567234396935
112,tensor(0.6933),0.6544894123077393
113,tensor(0.6233),0.7038613212108612
114,tensor(0.6700),0.6781479352712632
115,tensor(0.7000),0.6745365536212922
116,tensor(0.6633),0.6822216129302978
117,tensor(0.6767),0.6752093428373337
118,tensor(0.6667),0.6726771777868271
119,tensor(0.6767),0.6710141694545746
120,tensor(0.6867),0.6651608228683472
121,tensor(0.6700),0.6669992369413376
122,tensor(0.6800),0.6722487077116966
123,tensor(0.6700),0.6708383983373643
124,tensor(0.7000),0.6652678841352463
125,tensor(0.6533),0.6897987845540047
126,tensor(0.6667),0.6711924815177918
127,tensor(0.7167),0.6570189464092254
128,tensor(0.6567),0.6756305918097496
129,tensor(0.6633),0.6767013573646545
130,tensor(0.6533),0.6867425185441971
131,tensor(0.6533),0.6941383153200149
132,tensor(0.6733),0.663829627931118
133,tensor(0.7167),0.6535415875911713
134,tensor(0.6400),0.6860454007983208
135,tensor(0.6733),0.6630706131458283
136,tensor(0.6733),0.6788539987802505
137,tensor(0.6567),0.6755837655067444
138,tensor(0.6400),0.6718641555309296
139,tensor(0.6500),0.6743403071165085
140,tensor(0.6400),0.7117667937278748
141,tensor(0.6567),0.6687300717830658
142,tensor(0.6367),0.6787702488899231
143,tensor(0.6400),0.6675393831729889
144,tensor(0.6900),0.6653968608379364
145,tensor(0.6433),0.676593137383461
146,tensor(0.6367),0.6754974108934403
147,tensor(0.6333),0.6735029089450836
148,tensor(0.6533),0.6705720037221908
149,tensor(0.6867),0.6636281204223633
150,tensor(0.6533),0.6779345947504044
151,tensor(0.6633),0.6670391482114791
152,tensor(0.6433),0.6773438650369644
153,tensor(0.6567),0.6677457791566849
154,tensor(0.5767),1.0369494819641114
155,tensor(0.5200),1.126648782491684
156,tensor(0.5300),0.9968630400300026
157,tensor(0.5367),0.9833428108692169
158,tensor(0.5367),0.9807051658630371
159,tensor(0.4767),1.0250940936803818
160,tensor(0.4467),1.0033183789253235
161,tensor(0.5000),0.9991365367174149
162,tensor(0.4933),1.0058160454034806
163,tensor(0.5633),0.998406109213829
164,tensor(0.5267),0.9960759103298187
165,tensor(0.5167),1.0090968322753906
166,tensor(0.4667),1.0102753031253815
167,tensor(0.4867),1.0046452641487122
168,tensor(0.4833),1.0037205809354781
169,tensor(0.5400),0.9991455042362213
170,tensor(0.4667),1.0081711083650589
171,tensor(0.5233),0.9921234899759293
172,tensor(0.4933),1.0059449887275695
173,tensor(0.4867),1.0073825472593307
174,tensor(0.4833),0.9984394937753678
175,tensor(0.5300),0.99042231798172
176,tensor(0.5100),1.003313751220703
177,tensor(0.4933),1.0037527495622636
178,tensor(0.5233),0.9989800602197647
179,tensor(0.4900),0.9944539910554886
180,tensor(0.5333),0.9843710333108902
181,tensor(0.5300),0.9918367201089859
182,tensor(0.5367),0.9898019862174988
183,tensor(0.5167),1.0102179318666458
184,tensor(0.4867),1.002144719362259
185,tensor(0.5200),0.9978809839487076
186,tensor(0.5300),1.0014647686481475
187,tensor(0.4733),1.0120371693372727
188,tensor(0.4767),1.0059982985258102
189,tensor(0.5333),0.9951521477103233
190,tensor(0.5267),1.0061247181892394
191,tensor(0.5267),0.9920758536458015
192,tensor(0.5133),0.9953745633363724
193,tensor(0.5333),0.9905913466215134
194,tensor(0.5267),0.971925078034401
195,tensor(0.6767),0.7317936861515045
196,tensor(0.6733),0.6937564092874527
