,accuracy,loss
0,tensor(0.4833),1.0677532732486725
1,tensor(0.4600),1.0435923045873643
2,tensor(0.4700),1.0342336416244506
3,tensor(0.5267),1.0081199985742568
4,tensor(0.4767),1.0059012347459793
5,tensor(0.5033),1.0061778396368026
6,tensor(0.5333),0.9998326909542083
7,tensor(0.4900),1.0049231761693955
8,tensor(0.5433),0.997276486158371
9,tensor(0.5667),0.9891408824920654
10,tensor(0.5067),1.0083817088603972
11,tensor(0.4800),1.0068692755699158
12,tensor(0.5100),1.0032828122377395
13,tensor(0.4633),1.0055301344394685
14,tensor(0.4667),1.0010956996679305
15,tensor(0.4933),1.002952260375023
16,tensor(0.4667),1.004716099500656
17,tensor(0.4467),1.004536292552948
18,tensor(0.5000),0.9977331030368805
19,tensor(0.4567),1.0057446771860123
20,tensor(0.5333),0.9942134517431259
21,tensor(0.4900),1.0068561613559723
22,tensor(0.5167),0.9946404129266739
23,tensor(0.5100),1.0002405327558517
24,tensor(0.5500),0.9888113671541214
25,tensor(0.4833),1.0117535281181336
26,tensor(0.4900),1.0060543304681777
27,tensor(0.4933),1.0001186615228652
28,tensor(0.4900),0.9988820469379425
29,tensor(0.5033),1.0006907612085343
30,tensor(0.5433),0.9997800314426422
31,tensor(0.5167),1.001291230916977
32,tensor(0.5367),0.9952839463949203
33,tensor(0.5000),1.0088428086042405
34,tensor(0.5467),0.9940706515312194
35,tensor(0.5667),0.9880376040935517
36,tensor(0.5733),0.9887658649682999
37,tensor(0.5367),0.995785825252533
38,tensor(0.5367),0.9818139165639878
39,tensor(0.5867),0.9612017023563385
40,tensor(0.6267),0.9059239667654038
41,tensor(0.6700),0.8316629040241241
42,tensor(0.6500),0.819272882938385
43,tensor(0.6433),0.8667920222878456
44,tensor(0.6733),0.7656162899732589
45,tensor(0.6500),0.7723896843194962
46,tensor(0.6367),0.8042810279130935
47,tensor(0.6633),0.7370060065388679
48,tensor(0.7233),0.7054926142096519
49,tensor(0.6700),0.6991362676024437
50,tensor(0.6433),0.748540586233139
51,tensor(0.6900),0.6884956082701683
52,tensor(0.7167),0.6399990424513817
53,tensor(0.7767),0.6830999165773392
54,tensor(0.7667),0.6896074837446213
55,tensor(0.7800),0.6255172631144523
56,tensor(0.7833),0.624888747036457
57,tensor(0.7933),0.6066243760287762
58,tensor(0.7567),0.6525234876573086
59,tensor(0.7733),0.6213944453001022
60,tensor(0.7900),0.583055993616581
61,tensor(0.7967),0.5688011945784092
62,tensor(0.7633),0.6031216396391392
63,tensor(0.7700),0.5979816628992558
64,tensor(0.7967),0.5747507260739804
65,tensor(0.8033),0.5364984203875065
66,tensor(0.7833),0.5247033110260964
67,tensor(0.8000),0.5094643180072308
68,tensor(0.7867),0.521655962690711
69,tensor(0.7867),0.4880768378823996
